Date,DIA_adj_close,DIA_ret,QQQ_adj_close,QQQ_ret,SPY_adj_close,SPY_ret
2010-12-03,82.45767974853516,0.0017580991618719732,47.157352447509766,0.0026057819827722817,93.51866912841797,0.002692485515466858
2010-12-06,82.3129653930664,-0.0017550136738030409,47.13985061645508,-0.00037113684603407027,93.41973876953125,-0.001057867480458552
2010-12-07,82.30572509765625,-8.796057067783636e-05,47.16610336303711,0.0005569119595993932,93.4729995727539,0.0005701236582780211
2010-12-08,82.4215087890625,0.0014067513683753141,47.34120178222656,0.003712378312062947,93.81543731689453,0.0036634936902188997
2010-12-09,82.4432373046875,0.0002636267637445844,47.384971618652344,0.0009245611597932246,94.18075561523438,0.003894010503898704
2010-12-10,82.7110366821289,0.0032482879881547966,47.700111389160156,0.0066506269760804315,94.72865295410156,0.0058175084207814365
2010-12-13,82.85576629638672,0.0017498222735863322,47.533775329589844,-0.003487120988319381,94.78954315185547,0.0006427854282211598
2010-12-14,83.23206329345703,0.004541590934350248,47.621315002441406,0.001841630971758157,94.87323760986328,0.0008829503257941074
2010-12-15,83.14520263671875,-0.0010435961010846206,47.411224365234375,-0.004411693318344123,94.43949127197266,-0.004571851333610821
2010-12-16,83.39852142333984,0.0030467035810581855,47.778892517089844,0.007754875702494557,94.98738098144531,0.00580148942029779
2010-12-17,83.37886810302734,-0.0002356555005662564,47.820980072021484,0.0008808817600070018,95.08914947509766,0.001071389616187357
2010-12-20,83.23380279541016,-0.0017398330166575882,47.85607147216797,0.0007338076319982623,95.31864166259766,0.0024134424249961928
2010-12-21,83.64002990722656,0.0048805545123886684,48.14553451538086,0.006048616911257243,95.92298126220703,0.006340203648186327
2010-12-22,83.83589172363281,0.002341723414297059,48.136749267578125,-0.00018247274417382275,96.22135925292969,0.0031105996372968736
2010-12-23,83.94467163085938,0.0012975338484519927,48.01395797729492,-0.002550884556010269,96.08362579345703,-0.0014314229246191745
2010-12-27,83.80690002441406,-0.0016412191955571531,48.04025650024414,0.000547726620697464,96.12188720703125,0.0003982095102912364
2010-12-28,83.98822021484375,0.0021635472780507925,47.95254898071289,-0.001825708810085258,96.25958251953125,0.0014325073768415297
2010-12-29,84.06671905517578,0.0009346410738462207,48.057823181152344,0.0021953827831300288,96.32844543457031,0.0007153876345256105
2010-12-30,83.92131042480469,-0.0017296812817882978,47.94379806518555,-0.002372665019324427,96.1754379272461,-0.0015883938190214275
2010-12-31,84.05213165283203,0.0015588558777874795,47.76838302612305,-0.0036587639307174014,96.19840240478516,0.00023877694798168925
2011-01-03,84.61918640136719,0.006746464811592245,48.51393127441406,0.015607567203673067,97.19288635253906,0.010337842655320895
2011-01-04,84.78636932373047,0.00197570940436953,48.478851318359375,-0.0007230903605041084,97.13934326171875,-0.0005508951614637825
2011-01-05,85.07707214355469,0.0034286504085847547,48.89107894897461,0.008503246661274,97.64424133300781,0.0051976681572649674
2011-01-06,84.88809967041016,-0.0022211915429537488,49.0489616394043,0.0032292740071140358,97.45297241210938,-0.001958834625445327
2011-01-07,84.73548889160156,-0.0017977876687206296,49.00511932373047,-0.0008938479879787575,97.26171875,-0.001962522613477624
2011-01-10,84.46650695800781,-0.003174371648906771,49.18930435180664,0.003758485452498128,97.13934326171875,-0.001258208160970331
2011-01-11,84.72096252441406,0.003012502535860273,49.25949478149414,0.0014269449550554647,97.48359680175781,0.0035439146331426308
2011-01-12,85.33882904052734,0.007292959117824349,49.61031723022461,0.007121925433597243,98.36333465576172,0.009024470607018609
2011-01-13,85.19341278076172,-0.0017039870525592526,49.627864837646484,0.00035370883319374435,98.20264434814453,-0.0016336403008250233
2011-01-14,85.54954528808594,0.004180282203750885,49.99626541137695,0.007423260600383674,98.91411590576172,0.007244932785057223
2011-01-18,85.94215393066406,0.0045892545805594764,50.13661575317383,0.002807216511914401,99.08238983154297,0.0017012124532516104
2011-01-19,85.89122009277344,-0.0005926525640923552,49.566471099853516,-0.01137182166676698,98.11087036132812,-0.009805167920016844
2011-01-20,85.86215209960938,-0.0003384279922052924,49.21562194824219,-0.007078356474168435,97.9808349609375,-0.0013253923842660997
2011-01-21,86.21443939208984,0.004102940397671118,48.83845138549805,-0.007663634996643798,98.20264434814453,0.002263803807096121
2011-01-24,87.01500701904297,0.009285771995944492,49.513858795166016,0.013829419043956959,98.7611312866211,0.005687086556413146
2011-01-25,86.96407318115234,-0.0005853454436828276,49.584007263183594,0.0014167441141634818,98.8146743774414,0.0005421474027562656
2011-01-26,87.05140686035156,0.0010042501001223947,49.847164154052734,0.00530729373026162,99.19719696044922,0.0038711111018461253
2011-01-27,87.0732421875,0.0002508325590127036,50.15414047241211,0.006158350701970905,99.44197082519531,0.0024675481994080872
2011-01-28,85.8941650390625,-0.013541211040454026,48.882320404052734,-0.02535822678606081,97.70540618896484,-0.0174630955301871
2011-01-31,86.3162841796875,0.0049144099652522755,49.119140625,0.004844700885509257,98.43985748291016,0.0075169974988371635
2011-02-01,87.40074157714844,0.012563763694963814,50.040122985839844,0.018749968935146466,100.01573944091797,0.016008576183497603
2011-02-02,87.40802764892578,8.336395831287646e-05,49.961185455322266,-0.0015774847423919436,99.82450103759766,-0.0019120830820161805
2011-02-03,87.60452270507812,0.002248020707452225,50.048892974853516,0.0017555131795197187,100.04631042480469,0.0022219934475153913
2011-02-04,87.83745574951172,0.002658915741345469,50.3295783996582,0.005608224440562859,100.32938385009766,0.002829423934685993
2011-02-07,88.31775665283203,0.005468064838876963,50.566402435302734,0.004705464324853859,100.95671081542969,0.006252674353799614
2011-02-08,88.8927230834961,0.0065102019396190425,50.89970397949219,0.006591363595934929,101.41566467285156,0.004546046059889397
2011-02-09,88.99459838867188,0.0011460477488138832,50.811988830566406,-0.0017232938910828333,101.18620300292969,-0.0022625860675673515
2011-02-10,88.91453552246094,-0.0008996373674419189,50.890926361083984,0.0015535217639441878,101.22440338134766,0.0003775255645956932
2011-02-11,89.2638931274414,0.003929139402547133,51.25933837890625,0.007239247625564715,101.82875061035156,0.0059703708672613764
2011-02-14,89.23477935791016,-0.00032615392978307955,51.38214111328125,0.0023957143860744434,102.07360076904297,0.002404528752673496
2011-02-15,88.93636322021484,-0.0033441684939725658,51.31194305419922,-0.0013661956773515227,101.75224304199219,-0.003148294217404035
2011-02-16,89.4312973022461,0.005565036213654784,51.645267486572266,0.006496039957422095,102.3948745727539,0.006315649773897425
2011-02-17,89.63507080078125,0.002278547943305176,51.62771987915039,-0.00033977183730216076,102.70085144042969,0.0029882049170184555
2011-02-18,90.1749038696289,0.006022565319856454,51.513694763183594,-0.002208602592438824,102.91506958007812,0.0020858458001460356
2011-02-22,88.9273681640625,-0.013834621962780735,50.02257537841797,-0.02894607718628084,100.8495864868164,-0.020069782799442826
2011-02-23,88.16863250732422,-0.008532082669291285,49.61031723022461,-0.008241441890479484,100.22994232177734,-0.006144241009060192
2011-02-24,87.85489654541016,-0.0035583625717230394,49.873470306396484,0.005304402206312675,100.16108703613281,-0.0006869732142863461
2011-02-25,88.38021850585938,0.0059794272272313265,50.566402435302734,0.013893802148702283,101.23207092285156,0.010692614451482507
2011-02-28,89.1170883178711,0.008337497060644461,50.67164611816406,0.002081296627656659,101.85933685302734,0.0061963162904552505
2011-03-01,87.81845092773438,-0.014572260097913237,49.855918884277344,-0.01609829749727254,100.16108703613281,-0.016672500227887133
2011-03-02,87.8768081665039,0.0006645213864857613,50.11905288696289,0.005277888936242814,100.37530517578125,0.0021387361697777774
2011-03-03,89.27029418945312,0.01585726714503477,51.11021423339844,0.01977613880036766,102.10417175292969,0.017224023121232612
2011-03-04,88.6209945678711,-0.007273411916892125,50.84709167480469,-0.00514814039698952,101.33917236328125,-0.0074923421493450215
2011-03-07,88.06649780273438,-0.0062569458607469874,50.162906646728516,-0.013455735727264662,100.54357147216797,-0.00785087220034919
2011-03-08,89.00031280517578,0.010603521495008428,50.36464309692383,0.004021626011746937,101.42335510253906,0.008750272319644425
2011-03-09,89.01493835449219,0.0001643314372210547,50.02257537841797,-0.006791822545978765,101.27793884277344,-0.0014337551702821028
2011-03-10,87.35157012939453,-0.018686394169858067,49.24192428588867,-0.0156059756344753,99.40372467041016,-0.01850565082364941
2011-03-11,87.85489654541016,0.00576207634585213,49.54893112182617,0.006234663660889428,100.09223175048828,0.0069263710425437885
2011-03-14,87.43903350830078,-0.004733521447998323,49.37350845336914,-0.0035403925873944697,99.48786926269531,-0.006038055873302306
2011-03-15,86.40306091308594,-0.011847941973380793,48.67179489135742,-0.014212349577596872,98.34803771972656,-0.01145699019806179
2011-03-16,84.7469711303711,-0.019167026783700747,47.49644088745117,-0.024148565026825386,96.52733612060547,-0.01851284114391538
2011-03-17,85.86319732666016,0.013171281302454041,47.93501281738281,0.009233785137098938,97.80488586425781,0.013235108260484019
2011-03-18,86.45230102539062,0.0068609569300019935,47.82698059082031,-0.0022537227010676064,98.1606216430664,0.0036371984453038575
2011-03-21,87.76813507080078,0.015220347287502545,48.74925231933594,0.019283503100604227,99.68190002441406,0.015497847873043868
2011-03-22,87.658447265625,-0.0012497451961044348,48.66142654418945,-0.001801581992912915,99.3361587524414,-0.0034684458451130773
2011-03-23,88.17740631103516,0.005920239995098164,48.9337043762207,0.0055953524458227655,99.62040710449219,0.0028614791997259026
2011-03-24,88.78413391113281,0.00688076033851015,49.80329132080078,0.017770715617488664,100.5731201171875,0.00956343223628875
2011-03-25,89.1496353149414,0.004116742346942814,49.92626190185547,0.0024691255897646425,100.88045501708984,0.003055835391645889
2011-03-28,89.00345611572266,-0.001639706081829062,49.653968811035156,-0.005453905028090844,100.63460540771484,-0.0024370390610684023
2011-03-29,89.55168151855469,0.00615959679272704,50.13707733154297,0.00972950465140765,101.31072235107422,0.006718533258218029
2011-03-30,90.06336212158203,0.005713802291041681,50.37422561645508,0.0047299981876469666,102.00987243652344,0.006901047285265971
2011-03-31,89.92449188232422,-0.0015419171124251285,50.44451141357422,0.0013952730043791384,101.87159729003906,-0.0013555074933596645
2011-04-01,90.24610137939453,0.003576439414205046,50.47085952758789,0.0005223187473788471,102.30183410644531,0.0042233245364879934
2011-04-04,90.46538543701172,0.0024298452150892658,50.303977966308594,-0.0033064933476727454,102.38636016845703,0.0008262419022102563
2011-04-05,90.38494873046875,-0.0008891434680170507,50.172210693359375,-0.002619420536432937,102.37101745605469,-0.00014985113619725432
2011-04-06,90.76510620117188,0.004205982036199041,50.29518508911133,0.0024510459884565794,102.69373321533203,0.003152413322607517
2011-04-07,90.57500457763672,-0.0020944350917611043,50.260047912597656,-0.0006986190914978208,102.43248748779297,-0.002543930572581954
2011-04-08,90.38494873046875,-0.0020983255596201955,50.022891998291016,-0.004718577163297932,102.07902526855469,-0.0034506847183654044
2011-04-11,90.37767028808594,-8.052715064887916e-05,49.85599899291992,-0.003336332601017844,101.771728515625,-0.0030103809486937694
2011-04-12,89.51512908935547,-0.009543742342340233,49.513431549072266,-0.006871137892479173,101.01107788085938,-0.00747408583758935
2011-04-13,89.58092498779297,0.0007350254544327139,49.93506622314453,0.008515561553321005,101.00340270996094,-7.598345705694953e-05
2011-04-14,89.70519256591797,0.0013872102586787172,49.84722900390625,-0.0017590287924273973,101.08021545410156,0.0007604965979335354
2011-04-15,90.13101959228516,0.004746960729773653,49.759376525878906,-0.0017624345381457296,101.44902038574219,0.0036486361844776383
2011-04-18,89.07011413574219,-0.011770702931599542,49.40803909301758,-0.00706072819619441,100.31192016601562,-0.011208587479730636
2011-04-19,89.54568481445312,0.005339284487568596,49.71547317504883,0.006222349392422943,100.8881607055664,0.005744487181554403
2011-04-20,90.9723892211914,0.01593269859619184,50.839759826660156,0.022614421221592407,102.26346588134766,0.013631977886830127
2011-04-21,91.30162811279297,0.0036191078899889817,51.24382400512695,0.007947798727697908,102.78591918945312,0.005108894986129764
2011-04-25,91.12603759765625,-0.0019231915001537425,51.37558364868164,0.002571229725976343,102.67832946777344,-0.0010467359977720525
2011-04-26,91.96745300292969,0.009233534426115408,51.66543960571289,0.005641901005219774,103.56190490722656,0.008605276732033706
2011-04-27,92.69175720214844,0.007875657915585421,52.016780853271484,0.00680031468308151,104.23800659179688,0.00652847864449746
2011-04-28,93.22579956054688,0.005761487046078484,51.937721252441406,-0.0015198864584313743,104.57610321044922,0.003243506180776734
2011-04-29,93.67949676513672,0.004866648575056587,51.893802642822266,-0.0008456013964431852,104.82197570800781,0.0023511346283748846
2011-05-02,93.53312683105469,-0.001562454316433759,51.79719161987305,-0.0018617063701070746,104.66061401367188,-0.0015393880266617588
2011-05-03,93.51851654052734,-0.00015620444886588203,51.551231384277344,-0.004748524541653643,104.28412628173828,-0.003597224567060242
2011-05-04,92.8966064453125,-0.006650127891467683,51.47218704223633,-0.0015333162742864337,103.59263610839844,-0.006630828660075139
2011-05-05,91.92347717285156,-0.010475401736378953,51.19111251831055,-0.0054607068414470605,102.65530395507812,-0.009048250807513925
2011-05-06,92.38445281982422,0.005014775997929766,51.35800552368164,0.0032601949276136466,103.10861206054688,0.0044158274146957055
2011-05-09,92.70639038085938,0.003484759082386102,51.551231384277344,0.0037623318628798863,103.50813293457031,0.003874757559425124
2011-05-10,93.24781799316406,0.005840240463255819,51.990413665771484,0.008519336390247378,104.39167022705078,0.008535921453041384
2011-05-11,92.41373443603516,-0.008944805091203878,51.612735748291016,-0.007264376081106638,103.29300689697266,-0.010524434829795704
2011-05-12,92.91122436523438,0.0053832899648003085,51.920169830322266,0.005956554667641889,103.78474426269531,0.004760606555031632
2011-05-13,92.1576156616211,-0.0081110620246575,51.3053092956543,-0.011842421484316468,102.98562622070312,-0.00769976404209749
2011-05-16,91.79914093017578,-0.0038898004128224972,50.41816329956055,-0.01729150468582974,102.33258819580078,-0.006341059901921242
2011-05-17,91.31624603271484,-0.005260342227257242,50.55868911743164,0.002787206210510984,102.31721496582031,-0.00015022809694853478
2011-05-18,91.97473907470703,0.007211126941818025,50.980308532714844,0.008339207812605887,103.23152923583984,0.008936074641251457
2011-05-19,92.31859588623047,0.0037386005655764,51.129615783691406,0.0029287239578150714,103.47737884521484,0.0023815360597181368
